Map,Query Number,Time,Distance,Path Length
lak100n,606,1.58340000,230.49680560,16
lak100n,607,2.55820000,231.76614113,19
lak100n,608,2.83340000,228.31065221,18
lak100n,609,2.77480000,229.18784202,22
lak100n,610,2.20840000,232.27007730,20
lak100n,611,2.42500000,230.51764905,19
lak100n,612,1.63340000,235.36222847,12
lak100n,613,1.85000000,230.70837429,20
lak100n,614,2.92500000,231.82298767,13
lak100n,615,3.04980000,231.83466810,11
lak100n,616,7.07480000,235.08335858,13
lak100n,617,1.93320000,230.79096170,22
lak100n,618,1.48360000,236.73019891,13
lak100n,619,2.09180000,233.45460844,14
lak100n,620,1.74160000,240.98009909,14
lak100n,621,2.77520000,238.20192370,24
lak100n,622,1.59180000,242.20483448,13
lak100n,623,2.10000000,236.41805759,19
lak100n,624,1.81640000,236.38842404,15
lak100n,625,3.88320000,238.52490251,20
lak100n,626,2.29180000,237.43786345,10
lak100n,627,3.51680000,238.22248723,10
lak100n,628,2.56660000,233.53630049,25
lak100n,629,3.10020000,237.07146813,18
lak100n,630,1.80840000,241.74963949,12
lak100n,631,1.78340000,242.63978540,16
lak100n,632,2.44180000,240.17275005,16
lak100n,633,1.99200000,237.36779050,18
lak100n,634,1.74200000,245.09930276,14
lak100n,635,2.50820000,244.05325545,9
