Map,Query Number,Time,Distance,Path Length
hrt201n,610,1.59140000,236.45176147,20
hrt201n,611,1.86660000,236.99505122,14
hrt201n,612,1.86660000,238.03171175,18
hrt201n,613,1.31660000,233.32241935,18
hrt201n,614,2.17520000,235.57348667,16
hrt201n,615,1.87520000,233.00499344,18
hrt201n,616,1.57500000,232.77262348,15
hrt201n,617,1.40840000,234.41302374,20
hrt201n,618,1.69160000,233.22267556,21
hrt201n,619,1.92540000,236.97712472,11
hrt201n,620,1.95840000,239.43538192,13
hrt201n,621,1.54160000,237.54117867,21
hrt201n,622,1.36680000,239.85277180,8
hrt201n,623,1.60000000,240.10222350,15
hrt201n,624,1.60840000,241.09974338,17
hrt201n,625,1.31660000,236.74514860,19
hrt201n,626,1.60820000,232.17601937,19
hrt201n,627,1.67500000,235.78633792,19
hrt201n,628,1.64180000,238.71941114,17
